"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"34","Braydon Arthur","5","6","2:29.378",149378,"16:39.965",999965,"16:36:40.610","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","32.518",32518,"57.197",57197,"59.663",59663,"00:20.190",20190,"00:12.328",12328,"00:22.075",22075,"00:35.122",35122,"00:28.743",28743,"00:30.920",30920
"34","Braydon Arthur","6","7","2:30.137",150137,"19:10.102",1150102,"16:39:10.747","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","32.662",32662,"57.216",57216,"1:00.259",60259,"00:20.333",20333,"00:12.329",12329,"00:21.969",21969,"00:35.247",35247,"00:28.881",28881,"00:31.378",31378
"34","Braydon Arthur","7","8","2:36.400",156400,"21:46.502",1306502,"16:41:47.147","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","32.735",32735,"58.373",58373,"01:05.292",65292,"00:20.406",20406,"00:12.329",12329,"00:22.167",22167,"00:36.206",36206,"00:29.721",29721,"00:35.571",35571
"34","Braydon Arthur","8","8","2:54.835",174835,"24:41.337",1481337,"16:44:41.982","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","00:56.916",56916,"58.098",58098,"59.821",59821,"00:44.477",44477,"00:12.439",12439,"00:22.375",22375,"00:35.723",35723,"00:28.855",28855,"00:30.966",30966
"34","Braydon Arthur","9","9","2:29.218",149218,"27:10.555",1630555,"16:47:11.200","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","32.534",32534,"56.870",56870,"59.814",59814,"00:20.267",20267,"00:12.267",12267,"00:21.862",21862,"00:35.008",35008,"00:28.817",28817,"00:30.997",30997
"34","Braydon Arthur","10","10","2:29.836",149836,"29:40.391",1780391,"16:49:41.036","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","32.494",32494,"57.027",57027,"1:00.315",60315,"00:20.216",20216,"00:12.278",12278,"00:21.876",21876,"00:35.151",35151,"00:28.760",28760,"00:31.555",31555
"34","Braydon Arthur","11","11","2:29.221",149221,"32:09.612",1929612,"16:52:10.257","Am","Finish Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing","CAN","","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.779Z"",""id"":""entries:events-2024-sro-cota:V0g-Nov2BW63AnLcPGWGS"",""createdAt"":""2024-05-16T20:34:32.779Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","32.557",32557,"57.053",57053,"59.611",59611,"00:20.217",20217,"00:12.340",12340,"00:21.957",21957,"00:35.096",35096,"00:28.765",28765,"00:30.846",30846
"39","Maximilian Hewitt","1","1","2:32.884",152884,"5:20.702",320702,"16:25:21.347","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.806",32806,"57.289",57289,"1:02.789",62789,"00:20.407",20407,"00:12.399",12399,"00:21.893",21893,"00:35.396",35396,"00:31.019",31019,"00:31.770",31770
"39","Maximilian Hewitt","2","2","2:29.680",149680,"7:50.382",470382,"16:27:51.027","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.645",32645,"57.262",57262,"59.773",59773,"00:20.229",20229,"00:12.416",12416,"00:21.974",21974,"00:35.288",35288,"00:28.718",28718,"00:31.055",31055
"39","Maximilian Hewitt","3","3","2:32.110",152110,"10:22.492",622492,"16:30:23.137","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.735",32735,"58.644",58644,"1:00.731",60731,"00:20.399",20399,"00:12.336",12336,"00:22.489",22489,"00:36.155",36155,"00:29.504",29504,"00:31.227",31227
"39","Maximilian Hewitt","4","4","2:30.280",150280,"12:52.772",772772,"16:32:53.417","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.878",32878,"57.321",57321,"1:00.081",60081,"00:20.414",20414,"00:12.464",12464,"00:21.866",21866,"00:35.455",35455,"00:28.892",28892,"00:31.189",31189
"39","Maximilian Hewitt","5","5","2:30.661",150661,"15:23.433",923433,"16:35:24.078","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.153",33153,"57.125",57125,"1:00.383",60383,"00:20.741",20741,"00:12.412",12412,"00:21.754",21754,"00:35.371",35371,"00:28.894",28894,"00:31.489",31489
"39","Maximilian Hewitt","6","6","2:29.752",149752,"17:53.185",1073185,"16:37:53.830","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.575",32575,"57.535",57535,"59.642",59642,"00:20.280",20280,"00:12.295",12295,"00:21.980",21980,"00:35.555",35555,"00:28.569",28569,"00:31.073",31073
"39","Maximilian Hewitt","7","7","2:30.076",150076,"20:23.261",1223261,"16:40:23.906","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.468",32468,"57.570",57570,"1:00.038",60038,"00:20.073",20073,"00:12.395",12395,"00:22.212",22212,"00:35.358",35358,"00:28.870",28870,"00:31.168",31168
"39","Maximilian Hewitt","8","8","2:29.551",149551,"22:52.812",1372812,"16:42:53.457","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.556",32556,"57.120",57120,"59.875",59875,"00:20.119",20119,"00:12.437",12437,"00:21.927",21927,"00:35.193",35193,"00:28.832",28832,"00:31.043",31043
"39","Maximilian Hewitt","9","9","2:34.508",154508,"25:27.320",1527320,"16:45:27.965","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.297",33297,"57.673",57673,"1:03.538",63538,"00:20.683",20683,"00:12.614",12614,"00:22.035",22035,"00:35.638",35638,"00:29.144",29144,"00:34.394",34394
